1,0.29469932229761353
1,0.2807580687389978
1,0.34874738446638504
1,0.19078361120308693
1,0.17489747878019604
1,0.3590275341719324
1,0.2212568939545497
1,0.36776153966247177
1,0.1355537052561621
1,0.39514896464252797
1,0.3217501124239801
1,0.29466193029442866
1,0.46130364823675274
1,0.5356594934646058
1,0.46593451991057044
1,0.3599263319926488
1,0.2784111073910707
1,0.11268708257151208
1,0.22106351080729414
1,0.2709516703177472
1,0.5079655335563847
1,0.5373047028674455
1,0.17996356848510134
1,0.23368406761637606
1,0.12766735826620526
1,0.42146806696326283
1,0.5344907647384414
1,0.19487086310118837
1,0.3819840128895235
1,0.1441771137465047
1,0.2119419514150616
1,0.32876929566598995
1,0.1250723812116723
1,0.37587756423763313
1,0.5742733552670387
1,0.4346114758111655
1,0.09132524924118182
1,0.200246754572645
1,0.6037743283079764
1,0.3449168817406282
1,0.5656896037816415
1,0.17802927048953193
1,0.09468925212123307
1,0.15531057975109724
1,0.23510191716657902
1,0.36447362417518075
1,0.36825658546502343
1,0.20724303162138696
1,0.12589009698059744
1,0.7997519104974943
1,0.21360026195671225
1,0.16637723222336956
1,0.6537006048817168
1,0.12922694419999842
1,0.318117336698199
1,0.1508687045776564
1,0.11476622459484127
1,0.2726501395926269
1,0.39819668177200895
1,0.20320977821372488
1,0.27321924650031265
1,0.058715960558797436
1,0.18079913093832978
1,0.3987718107026114
1,0.1009791474985759
1,0.3685426374092966
1,0.1194070153864335
1,0.20330983463711383
1,0.10484046886963568
1,0.29372662846900344
1,0.3878244840474581
1,0.2886016286833073
1,0.2700884755020488
1,0.1746836694740515
1,0.07442203478954937
1,0.475642115066243
1,0.15054727534244197
1,0.10853096554491881
1,0.1665056684614318
1,0.34417855407669307
1,0.13030936947417715
1,0.19305908448627698
1,0.22252938002248662
1,0.27145550720832456
1,0.1575911589315484
1,0.12891548541816417
1,0.15787846257102744
1,0.3424106490043736
1,0.4252614212063932
1,0.18689877796993054
1,0.05816710739346807
1,0.4498228659380962
1,0.45448409324424965
1,0.7283419556674364
1,0.30576671204855976
1,0.2944017284383618
1,0.18209950781796622
1,0.4640125788382374
1,0.22718161788215607
1,0.3463949846503065
1,0.16172148513702683
1,0.2667642988781519
1,0.34891060149937114
1,0.11479856505016461
1,0.11592884202033008
1,0.16865010001804046
1,0.10961191892042993
1,0.16602649865341046
1,0.13718330309737298
1,0.17374857415936681
1,0.6880294679424431
1,0.39597228163936804
1,0.4853537367320235
1,0.18848367017292156
1,0.1249145895197332
1,0.32468708341822095
1,0.26806517770703897
1,0.16820237589003276
1,0.3277080797472148
1,0.13899394612308485
1,0.07096674920009709
1,0.3382426193185818
1,0.11253950428395426
1,0.272547217272553
1,0.23529616686595223
1,0.25204531866180074
1,0.1297868527335747
1,0.1307290182515113
1,0.1636665159073296
1,0.09782423258668534
1,0.2373445523033747
1,0.16429113055716416
1,0.2828537149973126
1,0.20620573497672318
1,0.08132215817307081
1,0.4516442530756311
1,0.36162216842427997
1,0.19068576849667654
1,0.19581674351886788
1,0.14311814100030315
1,0.32149308899222456
1,0.3822427346309013
1,0.5953341948954166
1,0.36415583109436245
1,0.6368941662400528
1,0.22858553222409
1,0.1753969413691561
1,0.29855927856589193
1,0.10925834382937545
1,0.25105688125996956
1,0.2038728089175377
1,0.22150306805094586
1,0.22298716325665627
1,0.314672858469277
1,0.28451250472594086
1,0.10897558518868711
1,0.18549144339559281
1,0.24798435143589892
1,0.3142665901492322
1,0.28987771970212234
1,0.18915641250995605
1,0.0907529810597382
1,0.14102821875124216
1,0.6841831335219773
1,0.08919197392976766
1,0.31573360464828637
1,0.16481558171444613
1,0.21511605732768999
1,0.2588458633492039
1,0.16607987091116946
1,0.6052067235832952
1,0.2088548068587324
1,0.2354742424755483
1,0.1301207629892018
1,0.23280975512766888
1,0.23631110085532486
1,0.29668001550412115
1,0.27291789533518623
1,0.3179841349134027
1,0.208465567254126
1,0.14005276789764343
1,0.17640760970998082
1,0.12169323987981623
1,0.26130780109798496
1,0.23266740733409683
1,0.28565638568860197
1,0.12335212884784635
1,0.08451176965987148
1,0.5135605599630478
1,0.25435960608351815
1,0.38348602857719094
1,0.20271075770872518
1,0.3866245785997137
1,0.09969740790119276
1,0.09302540816355585
1,0.1649801907960406
1,0.17115170197764526
1,0.18672136688477634
1,0.10496731825857376
1,0.230531670126374
1,0.2671869954508558
1,0.2794759790877867
1,0.2410697290406856
1,0.17814640331957693
1,0.1239138133683706
1,0.27303351253201213
1,0.10955870965600878
1,0.05308244232381118
1,0.22205137821415868
1,0.11030770119527075
1,0.1555404511280747
1,0.26946521514363236
1,0.24913635129589093
1,0.14975578756642802
1,0.14069124674266842
1,0.20324182496174475
1,0.23941323077139845
1,0.2710975669942744
1,0.1963007755802024
1,0.6012670960998211
1,0.19427039661924791
1,0.20300080966842324
1,0.1694276086543375
1,0.21561651783696506
1,0.2255656973310302
1,0.09102988664514812
1,0.3818072953043789
1,0.3076112392428759
1,0.44376813591010933
1,0.45580577367967706
1,0.3479281506202508
1,0.12986147222105246
1,0.28810178969241523
1,0.18268323304477369
1,0.3336701574334314
1,0.06592143313475182
1,0.46661880864066735
1,0.12131709962332603
1,0.10985293340788993
1,0.17776360355341342
1,0.2902735235816309
1,0.12227627706837009
1,0.19958058204578155
1,0.35149316922321533
1,0.19949462661702075
1,0.12036598165954074
1,0.16827379288615185
1,0.10439904705292496
1,0.2210232120030248
1,0.2246467977079937
1,0.07337536548359105
1,0.1622096921608707
1,0.15343759703896878
1,0.14653850010727426
1,0.24960081550483645
1,0.30881560837264393
1,0.17691559825492806
1,0.23566939774608664
1,0.24756122707879097
1,0.1632357385789393
1,0.3765054916765192
1,0.3446659613222636
1,0.851225751953678
1,0.16037003472089195
1,0.16261109212492467
1,0.3733612809490442
1,0.266253254955703
1,0.17131125004438413
1,0.11154163744596801
1,0.1534660342630769
1,0.2123760730973297
1,0.12727818619611714
1,0.31946069687746237
1,0.24015497309488656
1,0.32022526268898877
1,0.22472158259319697
1,0.1305152883877383
1,0.2930100632404728
1,0.37987204462811147
1,0.2282754461669669
1,0.13807828458749802
1,0.1997448001920534
1,0.23322797551828067
1,0.1477015348192013
1,0.26816728876679385
1,0.15348795362858003
1,0.21841175818429787
1,0.09179535938995935
1,0.21215659999802558
1,0.18967195337460716
1,0.09169851194983068
1,0.23183717708548482
1,0.42983647722912094
1,0.1893528470510413
1,0.33462507484763404
1,0.21608599366847564
1,0.34267265462274915
1,0.1301847205274033
1,0.22415342078977155
1,0.2243772018560277
1,0.11213496818701729
1,0.08569074326083274
1,0.15265047158477485
1,0.14963232265443877
1,0.2797985742371654
1,0.43041612249355216
1,0.3847885218993636
1,0.24326206641824585
1,0.16707307360941082
1,0.1873386793175263
1,0.3699966988524922
1,0.18373469183773652
1,0.512391506906355
1,0.10201465546059653
1,0.2562769638691962
1,0.15734771428472727
1,0.14566501302544452
1,0.12847848554162455
1,0.12195413962553993
1,0.3321863775696651
1,0.3509601600680355
1,0.11537010340509861
1,0.13149210136557227
1,0.5018736561125667
1,0.12481822908642222
1,0.05485267635507124
1,0.1398996204536106
1,0.2054282197481322
1,0.12632294939936875
1,0.2821664746749888
1,0.2475633166117949
1,0.1500473637068347
1,0.08388022099024722
1,0.2761970657541749
1,0.143324249649084
1,0.16012920876063583
1,0.09475580435518369
1,0.3351898872174099
1,0.08114361490947809
1,0.16866490289187924
1,0.2821758354045253
1,0.3222958928233606
1,0.2637983812361613
1,0.10109274985505631
1,0.37961235620234196
1,0.3792408686039742
1,0.3628515476636576
1,0.15971219284813476
1,0.10123285097618534
1,0.13541809018665982
1,0.36355854651568686
1,0.29812747613535684
1,0.25964167241683
1,0.16379062477668613
1,0.16665871123654258
1,0.15086323759792275
1,0.32480103025277324
1,0.13058504743303365
1,0.40177194827896207
1,0.2233874410528878
1,0.12498858027847563
1,0.12092975843656904
1,0.24061220677318476
1,0.18081369005956602
1,0.17988002924310872
1,0.16883418174668052
1,0.22835282501378554
1,0.26143287352325606
1,0.09595395993346148
1,0.09266087581947863
1,0.1539358966129234
1,0.13882800457060002
1,0.3287775178703602
1,0.3491296737800281
1,0.15818495995012333
1,0.18436313602263038
1,0.1511888054063634
1,0.10149276690237555
1,0.23015575772356184
1,0.22886692485608548
1,0.09509276738930549
1,0.1694747131819822
1,0.5669084412457903
1,0.310198064116441
1,0.18818197924210409
1,0.23771011094996056
1,0.26942052709106723
1,0.18893716516633935
1,0.29125426048931724
1,0.4003462362894321
1,0.2231409498398896
1,0.10426972567240173
1,0.11452115920399951
1,0.1450013731907612
1,0.20664820730742448
1,0.12211636174653724
1,0.1878718646210558
1,0.2520782624722591
1,0.22057123511598833
1,0.22852277315023548
1,0.1003817257197719
1,0.2997753315042103
1,0.26950075633692566
1,0.10393131535139662
1,0.3419887784631925
1,0.2115238841309058
1,0.13158784783118002
1,0.20645385192972718
1,0.18837414442646835
1,0.356945136524661
1,0.12984816381277753
1,0.14840801668007442
1,0.11052941980426757
1,0.07394864944885077
1,0.22153220856128134
1,0.10802146977771084
1,0.5612512254754797
1,0.09524120463174768
1,0.15694657267078316
1,0.19755534582331785
1,0.18841025614752793
1,0.13565614461257547
1,0.17455044410175513
1,0.16960628373680772
1,0.076846322048429
1,0.13341126903555944
1,0.27647003293392003
1,0.19882706949579437
1,0.3208574644106625
1,0.18655747456706198
1,0.2564205662633548
1,0.1527403155255601
1,0.09104967308294941
1,0.12114284622565108
1,0.08182911551246003
1,0.13501522192659665
1,0.13638530325713563
1,0.11764029074582134
1,0.3228563167768792
1,0.355629467226473
1,0.2625025517333406
1,0.16076481251743385
1,0.2534722493543682
1,0.3641222500236258
1,0.17439220929000507
1,0.091971264589782
1,0.15557895038310687
1,0.1812790885161185
1,0.2456714268780602
1,0.3269251005789872
1,0.49596580439080884
1,0.43390356785465484
1,0.30298791995556656
1,0.20359144409700203
1,0.25831832922977144
1,0.11634230645739743
1,0.2930554231327225
1,0.16636167689211773
1,0.36578238352371634
1,0.2228690562576313
1,0.1637670471192607
1,0.22395950403490839
1,0.4313149739506134
1,0.1250262813286385
1,0.16249724206781166
1,0.15329732042205843
1,0.10973684674512009
1,0.1359115086979545
1,0.3462966122048592
1,0.2553869323941928
1,0.29193112297418894
1,0.17106637572242805
1,0.24899192805201759
1,0.1097823557010754
1,0.16235091306859423
1,0.30597044605870105
1,0.07859557859243725
1,0.2541283785705618
1,0.3153810189646765
1,0.3232965729180722
1,0.13772651576161749
1,0.16867921718428466
1,0.15590518151312976
1,0.26888874959308473
1,0.4284960783281294
1,0.44695124641352063
1,0.1873062061496121
1,0.158971011238196
1,0.22528040908428423
1,0.17037863078938695
1,0.15646685788711226
1,0.16008331027776657
1,0.17656973974306578
1,0.13563049853394699
1,0.13462202154854014
1,0.19606823774347049
1,0.3714092351478164
1,0.14438502870846218
1,0.1551226892774881
1,0.2005302589911349
1,0.3273184827389118
1,0.20460619100665028
1,0.19755322536884615
1,0.06991776980529482
1,0.21280220317919848
1,0.31526950687963523
1,0.19064771668473687
1,0.08425800711672635
1,0.1633158306868429
1,0.10374006451466541
1,0.5201401770674393
1,0.17595372241670593
1,0.6660289439388001
1,0.1745289902968683
1,0.10268313579316202
1,0.2924322762857421
1,0.1353137400431594
1,0.09048507946293202
1,0.13654926398800254
1,0.07345467549354504
1,0.34137494264258716
1,0.24323805459098183
1,0.16217202327576666
1,0.16380422117860588
1,0.13879931126222836
1,0.292734049516452
1,0.11496611525012895
1,0.1235324488834613
1,0.21303312595132395
1,0.19228503841616332
1,0.1319896340332022
1,0.2636713828486179
1,0.13958382806398073
1,0.2537807261994559
1,0.23399865771824865
1,0.21315032588896174
1,0.32388348772821646
1,0.20820499465809192
1,0.15876929298935638
1,0.38900877269787754
1,0.09842533807737058
1,0.1507787793301619
1,0.12180007374949596
1,0.07853427438626462
1,0.3690950975496494
1,0.2248939298284392
1,0.14371443891425323
1,0.3802133134286306
1,0.13501098521021085
1,0.12131092569792339
1,0.1424076469126177
1,0.11014380149642959
1,0.27075492960116354
1,0.1709125881721063
1,0.10733185381085236
1,0.2692044663556281
1,0.21133813004965618
1,0.24910855276259378
1,0.21140909807066424
1,0.1490864953326753
1,0.19175365968966734
1,0.13778993233278733
1,0.38050628837702616
1,0.2133399110961391
1,0.12508566856602701
1,0.06613161602070365
1,0.25938318901132507
1,0.26594039841890044
1,0.16424323387495268
1,0.2600992417489904
1,0.28551302093658776
1,0.10776216423127637
1,0.1105141245069562
1,0.3880960381255647
1,0.33121330596077925
1,0.20063159452428314
1,0.211007611429559
1,0.15744182167520837
1,0.17294354466801232
1,0.2118497886319246
1,0.13633230890073997
1,0.1777673032000008
1,0.34980592110541175
1,0.22038084409850062
1,0.12181226434150086
1,0.2412008775708057
1,0.21093391607278547
1,0.1978135474678752
1,0.4001013210669092
1,0.3530542071084071
1,0.20365213621080694
1,0.36635623210654666
1,0.2774414802264569
1,0.17787804081705072
1,0.297272564534884
1,0.1817721533120873
1,0.14894797975652194
1,0.1270924740186496
1,0.18602168265933383
1,0.1964874195493096
1,0.24518193241194855
1,0.4109216324675147
1,0.1888139680024847
1,0.20192540702876774
1,0.16541042105301773
1,0.22887931680902496
1,0.19766100335207198
1,0.18022238371972996
1,0.33653748301548064
1,0.08426853044960729
1,0.19993156142708812
1,0.2010381656422834
1,0.28829838027247073
1,0.4539408806094707
1,0.27633529554361036
1,0.203590977025128
1,0.2530130190264581
1,0.27651062997127485
1,0.12713986428366525
1,0.1505219265379605
1,0.10652307129896636
1,0.271276749006471
1,0.34673934420497304
1,0.20792893829789144
1,0.1841885000245615
1,0.14210043747720885
1,0.16312684961902227
1,0.2312590537142365
1,0.26980458039928706
1,0.07793414595686154
1,0.1501908233867379
1,0.16624901556850055
1,0.297802935919442
1,0.3050938091513562
1,0.4960603127558755
1,0.14133280336955675
1,0.3445301958372432
1,0.1389694371576854
1,0.2682221444463046
1,0.34042343680856746
1,0.13417416903411075
1,0.2588665787990861
1,0.13729414372460802
1,0.5208369613625888
1,0.20817782767874307
1,0.13595613587309333
1,0.18199504474966127
1,0.1395908364745347
1,0.10351352830251542
1,0.23438171432384217
1,0.1229736247451153
1,0.20736853441730302
1,0.19511202587654586
1,0.2951135033562785
1,0.11148329703747097
1,0.22494378511177376
1,0.16397163072309143
1,0.17919228583777536
1,0.1394961659191488
1,0.20452579715198457
1,0.35607060046717026
1,0.10146024025558886
1,0.19355569621252153
1,0.2098829089004463
1,0.21008040879401035
1,0.2560442683784565
1,0.13732433499068328
1,0.46537485344390045
1,0.14882885508119933
1,0.12181533005436646
1,0.23255916999615603
1,0.15463022658404588
1,0.1754077106989129
1,0.10679701520933677
1,0.17686011134440965
1,0.2341559732810362
1,0.23515384080044982
1,0.19828530589848775
1,0.21204697644755113
1,0.17582403683391448
1,0.2876757519194283
1,0.14069994629000976
1,0.3766019536652618
1,0.16450467665798893
1,0.2443170297801254
1,0.12548791383185587
1,0.2621950913020324
1,0.23410749574013545
1,0.16192837568862928
1,0.07587193353705467
1,0.2618176528412489
1,0.22918622783992795
1,0.14100616759376094
1,0.19501874134908442
1,0.31919560080806275
1,0.10869099138259622
1,0.12081937439604211
1,0.21108876643626465
1,0.25473154862231734
1,0.4368470229269208
1,0.15785458942553665
1,0.23824966271955375
1,0.1507744273766382
1,0.31621442861035987
1,0.16434095171844762
1,0.1261543727796805
1,0.16640582242606825
1,0.13466127455728344
1,0.36420917775636513
1,0.19034046772513694
1,0.2071961492464923
1,0.10215035797486917
1,0.1258061424125123
1,0.4938248676221565
1,0.3755031899565809
1,0.1425765279903052
1,0.11841205036487426
1,0.10179094071098001
1,0.14105958657728174
1,0.1853030194949065
1,0.17036098814830278
1,0.1674309550947763
1,0.3371274578885855
1,0.1416526146487716
1,0.3179138435538407
1,0.23907740281793183
1,0.3904120218412511
1,0.18785652650806767
1,0.19858174363102488
1,0.2078024386243356
1,0.35221499277366
1,0.20192933058460402
1,0.13583277696864304
1,0.15978927362611342
1,0.412321574886989
1,0.2587307022964694
1,0.20946116017408975
1,0.1495978827281648
1,0.13187835658929478
1,0.36549452096897406
1,0.1493957870877169
1,0.18268556341281267
1,0.13893535050402323
1,0.14967232726010718
1,0.10745100436313039
1,0.22106854497656744
1,0.17478839966743392
1,0.15885618472941776
1,0.22792994937517627
1,0.24122478829597102
1,0.27037169478194073
1,0.20694239843656415
1,0.12780275478699
1,0.2439820695879486
1,0.10067477416952629
1,0.12820330347354217
1,0.14189708107129678
1,0.08333511077323898
1,0.11896488768347215
1,0.1555194854276794
1,0.190854510087662
1,0.21055667841116693
1,0.2443609124770424
1,0.15208996529914798
1,0.26574962529212465
1,0.1294186771147818
1,0.11311663491328257
1,0.16794532531040937
1,0.13187116564404885
1,0.3946149773701261
1,0.11116560490895958
1,0.1996079564134841
1,0.15766967736517684
1,0.23810299610688715
1,0.1408442800205507
1,0.15213816216592455
1,0.08705060816720657
1,0.37555812807799627
1,0.35334830507268133
1,0.18810832999749064
1,0.2027229613664032
1,0.18760456220316643
1,0.14433580878011887
1,0.10473676122698534
1,0.250972628380179
1,0.20046982351035647
1,0.1769962665624138
1,0.15809611234437038
1,0.14757250988563508
1,0.15333889684890806
1,0.1521135064731577
1,0.17161708359466302
1,0.14799711870693993
1,0.5699838331311062
1,0.1371135968924422
1,0.11521314743940912
1,0.15055654662117918
1,0.11474334716555089
1,0.1642914534951163
1,0.14589430561330463
1,0.2797198523733711
1,0.18166816114329698
1,0.2082681558188545
1,0.14200210655145082
1,0.2434202320799761
1,0.10512493412605807
1,0.24832956238096326
1,0.1699119035515118
1,0.19100181883608652
1,0.18366499461349167
1,0.08936662664684665
1,0.154916247635479
1,0.27461847433278
1,0.15388473461729196
1,0.1943452043516151
1,0.3594812339391565
1,0.1221761135949483
1,0.27434290479323564
1,0.297793343923106
1,0.06514697389075173
1,0.07290466036297144
1,0.18191315041619713
1,0.13539984890730525
1,0.12461665078994595
1,0.2196422186156464
1,0.22107961118136968
1,0.28248972289685087
1,0.23421637748242422
1,0.21858287577360228
1,0.2109165385506236
1,0.118002573057408
1,0.22032942966928698
1,0.22672356088820184
1,0.20477818421958938
1,0.18783178046520138
1,0.24245525569252804
1,0.15749550956055322
1,0.16530656950516365
1,0.1415406862367694
1,0.23010340043932298
1,0.12816544512524497
1,0.08118002901466394
1,0.22844552112979594
1,0.11106380832643481
1,0.20227383040147634
1,0.16720985622098464
1,0.10897334697814932
1,0.28658006098209493
1,0.635318327570929
1,0.08211530850659807
1,0.16929485959098806
1,0.18978348698635994
1,0.18467809103285648
1,0.09647673077264803
1,0.16453943516342978
1,0.2371754598122263
1,0.19837231795734922
1,0.1927345993145144
1,0.11782102678539574
1,0.3988808038908082
1,0.1405265902902582
1,0.2679998556548733
1,0.19426292202253997
1,0.23135182743733998
1,0.49655870160188786
1,0.20814034541005236
1,0.13874994590664344
1,0.149277982950568
1,0.1625247370262076
1,0.19877363062548578
1,0.34054814164637626
1,0.13247933683977373
1,0.15456356765065246
1,0.19519755966721156
1,0.14666848047067027
1,0.19344059577926973
1,0.1046656847949884
1,0.17127438804767287
1,0.1710396273278987
1,0.1385321223707604
1,0.12903597658124305
1,0.17987693687016104
1,0.1691232907408062
1,0.20115201252092235
1,0.1155256115101941
1,0.12818496171416197
1,0.24129132665386174
1,0.15991486427453028
1,0.19975465106631646
1,0.08061015761515201
1,0.246528942522244
1,0.2910376861624799
1,0.13431359003349574
1,0.33032847918826236
1,0.4680347787997437
1,0.1310513356186015
1,0.27550783217138347
1,0.16339061970539845
1,0.2529037118510555
1,0.22308628077248507
1,0.22445743661087195
1,0.11258773915961687
1,0.1499635714502327
1,0.10692119142840723
1,0.2134597980448386
1,0.1706583720748118
1,0.3234081992929006
1,0.16729409875106618
1,0.16955846058960564
1,0.2164786257069675
1,0.34588777074858196
1,0.23209534735492054
1,0.12200120333089362
1,0.17543008004565117
1,0.3517683011421614
1,0.17478799967768302
1,0.20769823229786813
1,0.1964283470615525
1,0.13518906043189108
1,0.33166403107298964
1,0.20278777996425432
1,0.1744217050045123
1,0.12283215028933486
1,0.14887235470952564
1,0.17934896293654765
1,0.24551903285934157
1,0.14952915081038703
1,0.13662796248913506
1,0.20567625725197405
1,0.3478053551013749
1,0.07544674345542891
1,0.20181136572747507
1,0.20297096099703188
1,0.1433367153412258
1,0.12300021386230467
1,0.15600549558596027
1,0.4389590368703171
1,0.28770223907928955
1,0.1191915909500394
1,0.39261735041757595
1,0.1867365058472366
1,0.19468094948300568
1,0.34183455253702066
1,0.4013372031027349
1,0.13334359670458729
1,0.17166059708386663
1,0.20165186624543394
1,0.27970656545399214
1,0.2805443695820533
1,0.257444476289441
1,0.16557249680444144
1,0.21016547575388198
1,0.1826902253866308
1,0.49653904819517086
1,0.11617189562470881
1,0.26509451309356635
1,0.26487548314213066
1,0.13827210973415222
1,0.14454262019374628
1,0.12671338578806426
1,0.1047218546809015
1,0.2236453587858802
1,0.21469274478341355
1,0.3975023432156066
1,0.15107058082569202
1,0.30753699128779216
1,0.22145471026549385
1,0.3907602362347236
1,0.08305102357266406
1,0.12093774820645815
1,0.08140712340269315
1,0.10695284582619216
1,0.23800320744044134
1,0.16594230798296014
1,0.2087495718656268
1,0.2225502579528003
1,0.2712974880427203
1,0.13937304855828925
1,0.168521932520737
1,0.07412676770807738
1,0.20946937202416394
1,0.22096154835598036
1,0.1336011889756246
1,0.1082201291396616
1,0.16338804712253124
1,0.3583339472156772
1,0.13711310095331145
1,0.3080553453542953
1,0.33245426519029464
1,0.2909784280454063
1,0.2903925885873096
1,0.13297689194516724
1,0.18891265977467614
1,0.15731363435962858
1,0.13702778265264273
1,0.2377639498712165
1,0.19455715078984334
1,0.1864771686061589
1,0.3390091765299362
1,0.09537831316404426
1,0.09768093463826152
1,0.19129531307069642
1,0.21876922577012559
1,0.18112616195589892
1,0.14085475064552838
1,0.20086001288925132
1,0.23136955556704475
1,0.19278109401772436
1,0.1709748027809211
1,0.151517080058508
1,0.5375664938699166
1,0.22594843042174775
